,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,treatment,outcome,main_effect,treatment_effect,propensity,y0,y1,noise,cate
501,-0.3221075681069148,-0.12857053352456585,0.1456040184929313,-0.060923064771297025,0.9111386735596102,0.0035459873206406005,-0.11362147623466103,-0.0336568586070627,-0.049591728803608216,-0.19117825368148628,0.0,1.2218338642006856,0.1606391956435862,1.1606391956435862,0.256472747809214,0.1606391956435862,1.3212783912871724,1.0611946685570994,0.0
502,-0.9905017859709253,-0.4545625359981434,0.08182433536362617,0.00932088684033328,0.08303145085733099,-0.588258636883525,0.1750778480244268,0.37992342384332733,-0.34508998654280876,0.43219895735564257,1.0,-0.419809143531916,-1.2170360431107152,-0.21703604311071523,0.7408042145497613,-1.2170360431107152,-1.4340720862214305,1.0142629426895144,0.0
503,0.7100610956397515,0.7798456212327415,0.6219749219138513,-0.27081468667674224,-0.478118302499655,0.8781278411602417,0.30520252404042086,0.016445147865439935,-0.3674321849075189,0.21316412973557086,1.0,5.128848643396577,2.408456107504101,3.408456107504101,0.9366857733632215,2.408456107504101,5.816912215008202,-0.688063571611624,0.0
504,0.39385474150033095,-0.04737630341328437,0.3085748157812466,-0.03635951889787037,0.374180875334068,-0.04085062080649557,0.21116394554891474,-0.5551549846066,0.315131262663987,-0.43186484232498523,1.0,0.8100623582531083,0.49129937077931196,1.4912993707793119,0.48967151309982015,0.49129937077931196,1.9825987415586237,-1.1725363833055154,0.0
505,0.13880075839513473,0.08465411906058866,0.9759106836422378,0.12997927134708365,-1.1102140345311269,0.5546804730712745,0.48234778156652575,-0.0332874427152764,0.7400727198757219,-0.03423606134715695,1.0,4.8280050916223045,1.9287082683650068,2.928708268365007,0.9230776245651726,1.9287082683650068,4.857416536730014,-0.029411445107709763,0.0
506,-0.25942519948022635,1.20479543448305,0.37780264217358545,-0.3431792335784688,0.513171831555053,-0.17081083835586838,0.39010808243715145,0.7618110375768796,-1.0674629150398052,-0.06747670399945489,1.0,2.3711620426542064,1.3393341377718961,2.339334137771896,0.8772052878785569,1.3393341377718961,3.6786682755437923,-1.3075062328895861,0.0
507,-0.05067667372392238,0.33419433953897093,-0.41318996254733814,-0.6373333839755941,0.07547952185611084,0.21373154184134927,0.44764173053948675,0.028380355066905765,-1.440768095303634,0.6865184783942582,0.0,0.20366433982310617,-0.7560221483134069,0.24397785168659314,0.8018246985689422,-0.7560221483134069,-0.5120442966268137,0.959686488136513,0.0
508,-0.2979020165591093,0.23750916011232506,0.508707751750217,-0.4079455889099557,-0.03965820727429409,0.4079632068079054,0.6971025958639938,0.9956793857935137,0.8651500654497929,0.5356881720509051,0.0,4.802449290369401,3.5022945250852935,4.5022945250852935,0.9748605383643071,3.5022945250852935,8.004589050170587,1.3001547652841077,0.0
509,-0.7589608007748413,-0.22006626863369652,0.27118934693127283,-0.11935037895787898,-0.3728727715432953,-0.42914734052783404,0.4312221830965563,0.024176992987936328,0.7906989127073388,0.4600639414310609,0.0,-0.8899481835025955,0.07695381671661905,1.076953816716619,0.25318163524847753,0.07695381671661905,1.153907633433238,-0.9669020002192146,0.0
510,-0.06518416704811206,0.24378773470806492,0.34086457249211916,0.3304859576963138,-0.3122301746914125,0.2542428953908738,0.18330432268223232,-0.11730384361096186,0.46126605098133,-0.15723097380474732,0.0,3.348020674344676,1.1620023747957005,2.1620023747957005,0.37588893621709746,1.1620023747957005,3.324004749591401,2.1860182995489756,0.0
511,0.7951718942804126,0.3925109739080055,-0.10906762717878175,0.4317878517134657,1.1849037942753937,-1.1439479714929366,-0.3334026813708965,0.4079114695102354,-0.12535112752724048,0.6844001294567573,1.0,6.437135640757676,2.1849167055744148,3.1849167055744148,0.9624399673647787,2.1849167055744148,5.3698334111488295,1.0673022296088468,0.0
512,0.5022521322883648,0.8653770694919282,0.3072631201240609,0.32911109636005287,0.17934322669853597,0.04929837387599219,0.04790703859552523,0.017523096956480105,-0.3713176486425644,0.11521894195491551,1.0,5.820870628947073,2.041976447703291,3.041976447703291,0.9790915524084951,2.041976447703291,5.083952895406582,0.7369177335404913,0.0
513,-0.4028759083059306,0.9947310547843526,-0.06693681395837606,-0.1403159633201587,-0.25493837136330777,-0.051483816990227756,0.13155154557423812,0.21034555827957685,-0.7110765247367257,0.5313359071405072,1.0,1.446102929060181,0.2403366671039483,1.2403366671039482,0.39831546574882926,0.2403366671039483,1.4806733342078964,-0.0345704051477153,0.0
514,0.0012597929305776284,1.077516244023378,-0.18343627945113658,0.31462385169494,1.1196041592218327,0.4142757551465481,-0.05651212111279653,-0.06330504409019885,-0.23346056751577066,-1.2078742001482767,1.0,3.703830490765588,1.1826915906990967,2.182691590699097,0.8743506159237673,1.1826915906990967,3.365383181398194,0.3384473093673943,0.0
515,0.01889699143573397,0.34629345579757176,0.21572384545097767,0.12170307518149694,-0.5388642982877223,-0.6142246279725464,0.013664985903348586,0.5251024813670789,-1.073782711403812,0.615398690254858,0.0,-0.6916462423524887,-0.37008811227301497,0.629911887726985,0.2713509100522938,-0.37008811227301497,0.25982377545397006,-0.32155813007947376,0.0
516,0.18845816120387554,0.3547421164748039,0.44637407798165246,-0.6784272224361989,0.6633004247916794,-0.9752019287940558,0.7864394120170395,-0.057633573765477154,1.1464994772668302,-0.07287176087405375,1.0,4.914800243482165,1.8016791838660955,2.8016791838660957,0.9168311742779299,1.8016791838660955,4.603358367732191,0.3114418757499736,0.0
517,-0.9680477578563412,-0.4897265182703751,0.9805785576197568,0.01671758397549895,-0.39729751253827195,-0.614698378750815,0.5116795914594082,-0.25794690201553233,-0.5294922358033061,0.2990178555105944,0.0,-2.0350984841406854,-1.4492157166693833,-0.4492157166693833,0.268567174887018,-1.4492157166693833,-1.8984314333387666,-0.5858827674713023,0.0
518,-0.49537347983756613,1.1902723496873118,-0.9413175847078493,0.23931375799767965,0.4169782647095369,0.038075878217623545,0.04999079703350791,-0.494880665523368,-0.23520891452083645,-0.04332030363896402,0.0,-1.2195471554933877,-0.27546990058292425,0.7245300994170758,0.29608685708030524,-0.27546990058292425,0.44906019883415155,-0.9440772549104633,0.0
519,0.37594850983127537,0.1489249009117399,-0.9608596682219501,-0.21670194392311287,0.4956291850906946,-1.0811931506814905,-0.11949693520546208,-0.42070100836813173,-0.15799733120211598,-0.47528083790854075,0.0,-0.7133404193020945,-2.411728279677094,-1.411728279677094,0.1577620648756805,-2.411728279677094,-3.823456559354188,1.6983878603749996,0.0
520,-0.7308800288206746,-0.6207452749961124,-0.6175727848179593,0.02311991426594568,-0.10396013165611233,0.17117704382765414,-0.10521589260043748,0.48301632893943885,-0.9446052542515535,0.43090895344939734,0.0,-2.0256540337258966,-2.014757126660414,-1.014757126660414,0.21401320188023373,-2.014757126660414,-3.029514253320828,-0.010896907065482426,0.0
521,0.4025039568176957,0.2691335799796467,-0.3919259250153033,0.43187038970888264,0.490171709540962,0.15616154847321553,-0.883897599083699,-0.09490961923376456,0.15623334145425868,0.6416529000636839,0.0,0.15125538961062834,1.1769942827055782,2.176994282705578,0.5001199634720156,1.1769942827055782,3.3539885654111563,-1.0257388930949498,0.0
522,-0.7705387923545833,0.6011544997075613,-0.46571546352923304,0.24513776350683456,-0.13195781296269293,-0.5488735318542708,-0.37360391325530395,0.16323950878033308,0.1328530220464596,0.6045215696234753,0.0,-0.7882441428240643,-0.5437831502914202,0.4562168497085798,0.5055288195928245,-0.5437831502914202,-0.08756630058284043,-0.24446099253264406,0.0
523,-0.12546625391802815,-0.5813581735463915,-0.20498330895030167,0.09360167111542582,-0.01172011407753086,-0.27987605078951994,0.04179507246608079,0.2707336267917811,0.7576728313408143,-0.12171805388864529,0.0,-0.5409466861501765,-0.16131875345631538,0.8386812465436846,0.1306862811157939,-0.16131875345631538,0.6773624930873692,-0.3796279326938611,0.0
524,0.0810543476849368,-0.34672696380678797,0.15837440124344604,0.7943091319147644,-0.7890315932663877,-0.0650467266199,0.19317158706406806,-0.44692826297843175,0.030160329711954176,-0.12550390110123646,0.0,0.5167427652819336,-0.5161676501535744,0.48383234984642565,0.07603809425158574,-0.5161676501535744,-0.03233530030714871,1.032910415435508,0.0
525,0.6346314900818506,0.16910873782455552,-0.501529427854693,-0.6185843623396232,0.6256049971639698,-0.6474163601925913,-0.3196621093390675,0.03125301004221566,0.4914199821723181,-1.0524711089884196,0.0,-2.3111420550643955,-1.1876451514294848,-0.1876451514294848,0.4640513712141338,-1.1876451514294848,-1.3752903028589696,-1.1234969036349107,0.0
526,-0.3486251960119871,-0.380786348614302,0.5338354714527465,0.18582257037278757,-0.4279657813290835,0.18835581042443564,-0.4146081660279798,0.6077620053031129,0.0580537745889854,0.5857078882874743,1.0,4.871568220488456,0.5875520284461899,1.58755202844619,0.472193227972668,0.5875520284461899,2.17510405689238,2.6964641635960764,0.0
527,1.3220224236852103,0.43964066252699335,1.0753748936470173,-0.705920926784303,-0.9922303586550487,0.2555990581921622,0.4542930963949842,0.36941811383024886,0.4397868557589299,-0.22550373991786118,1.0,5.962950976379688,2.432480078678333,3.432480078678333,0.962886435913987,2.432480078678333,5.864960157356666,0.09799081902302198,0.0
528,-0.15607853833638982,0.1987932144267501,0.28898999925624486,-0.3931572442106055,-0.5405592328937953,0.870028195094973,-0.17695567400336948,-1.0370349868430522,0.9630482516742638,-0.0710228209309693,0.0,0.6849523671404898,-0.05394883676594993,0.94605116323405,0.3108346658092698,-0.05394883676594993,0.8921023264681001,0.7389012039064398,0.0
529,-1.5406367035482678,0.9104459212895202,-1.25474276885156,0.6846035719305474,0.8919089112337164,-0.24944088546630147,0.983305942477669,-0.6650260246597215,-0.8645833969996141,-0.4907066525609724,0.0,-1.456201286504545,-1.5948720851549842,-0.5948720851549842,0.047777491472300156,-1.5948720851549842,-2.1897441703099685,0.13867079865043916,0.0
530,0.323571401252984,0.036669947412393884,-0.04801234306188139,0.6551635142856013,0.6118632530084117,0.420407786502292,0.5944997600280515,-0.17930841625597968,0.02346246144741744,0.9027565138970516,1.0,6.813537590104708,3.3410738785163425,4.341073878516342,0.9885540533034592,3.3410738785163425,7.682147757032684,-0.868610166927976,0.0
531,1.0460516180019823,-0.32269859642309257,0.7930706096121901,0.8591610361148173,0.7500349336318106,-0.20036958467986615,-0.34033491050387904,0.5698886690358903,-0.14059713706150823,0.40242883355451364,1.0,5.995125644926741,3.4166354712828584,4.416635471282858,0.9848717801012311,3.4166354712828584,7.833270942565717,-1.8381452976389752,0.0
532,0.1843523294773667,-0.15212911884028524,0.07804754478762461,-0.32277088730290165,-0.15904635217113622,0.22959845871259466,-0.0449429183985711,-0.4219275436954697,-0.6777678266213458,-0.4326337784951469,1.0,-4.178235068334164,-1.7192200925472705,-0.7192200925472705,0.16226206045877592,-1.7192200925472705,-2.438440185094541,-1.7397948832396228,0.0
533,-0.6062268342036629,0.8180824461272703,-0.000530716953816062,0.8774847332479362,0.17675617062981963,-0.5608103444261964,0.1939228201887891,0.6403648801029961,-0.458287848243071,0.23490356639969362,1.0,5.406223858076315,1.3156588728697587,2.3156588728697587,0.8515632743824237,1.3156588728697587,3.6313177457395174,1.7749061123367968,0.0
534,0.9583288175570274,-0.20708871170978932,0.6140289048661197,0.1081790395883051,-0.07242891206005563,-0.3348667261630564,0.01904058540909535,0.8918286272777168,-0.6518501414355309,0.6084889555690726,1.0,4.126612486094487,1.9336604388989045,2.9336604388989045,0.9147983206723712,1.9336604388989045,4.867320877797809,-0.7407083917033224,0.0
535,-0.511536442927662,-0.2391487249993424,-0.40696535659532423,-0.27221595130604886,-0.04898436375084344,0.07895915930494941,0.3547044811333029,1.1782806222335953,0.749385264309449,0.48728782131774934,1.0,2.9772198358662445,1.369766508719825,2.3697665087198247,0.8468801739879134,1.369766508719825,3.7395330174396495,-0.7623131815734052,0.0
536,0.6191049540954248,0.26246947065914866,0.21999896811260586,-0.19514888630613442,0.15907980579388603,0.7550508208471531,0.02872613606713372,-0.1969504560425288,-0.6406754685204215,0.04143482950444458,0.0,1.0285259243992166,1.053090174210712,2.0530901742107117,0.909810499569862,1.053090174210712,3.1061803484214234,-0.024564249811495343,0.0
537,-0.5105239994304237,-0.34264808907927297,-0.12490095000440674,-0.5114211242325745,0.24504664096488438,-0.4993133217517133,0.2401739252487594,0.3736435265560222,-1.0112278594156827,-0.8705272768279279,0.0,-6.228350741773115,-3.011698527972336,-2.011698527972336,0.1820689699539584,-3.011698527972336,-5.023397055944672,-3.216652213800779,0.0
538,0.03486711664542526,0.7024082091027674,1.0092405028098232,0.08015827636381431,-0.19481083505466054,-0.4008200825209101,-0.004065447996890497,0.14084768621728672,0.17242818062782214,0.8836274927340632,1.0,5.902593418308663,2.4238810989285406,3.4238810989285406,0.9761219334446843,2.4238810989285406,5.847762197857081,0.054831220451581515,0.0
539,0.15865690937181853,0.09616097432029096,0.8658362299405981,-0.41328498856497187,0.9161089378626486,0.7917288147093853,-0.08439698357748295,-0.22587871356002867,0.03391569622915133,0.3040928933782826,1.0,7.539642570181463,2.442939770109692,3.442939770109692,0.9047881836521907,2.442939770109692,5.885879540219384,1.6537630299620787,0.0
540,-0.2526989724838952,0.0775009904080627,0.4200145676108528,-0.5435367724844989,0.200689181353341,-0.8985957186707616,-0.2864293584043407,-0.11133831447332587,0.48549222476235365,0.8282780801502792,0.0,1.4779829159132676,-0.08062409223193301,0.919375907768067,0.3388150755851155,-0.08062409223193301,0.838751815536134,1.5586070081452006,0.0
541,0.5940253443489648,-0.38256943247900016,-0.773381314027842,-0.2272721924678841,-0.6714545951208545,0.17874753818059333,0.5130747641154162,-0.13332758359718155,-0.8453163756723164,0.5117337932117869,0.0,-0.7480675637939078,-1.2357400535083176,-0.23574005350831762,0.12075774190593527,-1.2357400535083176,-1.4714801070166352,0.48767248971440974,0.0
542,-1.0170359242529465,0.030666824403629882,-1.2074156638084939,-0.4873409953792112,0.2960578357112909,1.1591950688167525,0.45237813311597397,-0.0016045815221923739,0.35652663293358633,0.026725426940402086,1.0,1.7666026449472474,-0.39184724304120805,0.6081527569587919,0.30008179221460374,-0.39184724304120805,0.21630551391758385,1.5502971310296636,0.0
543,-0.7859654222639397,0.6356275376337297,-1.4765478191371317,0.04610954223568186,0.12465416363481295,0.66488700203313,0.5642367639994637,1.168350936051011,0.0735695074671642,-0.4859354946389743,0.0,-0.17016343544846257,0.5289867170149476,1.5289867170149476,0.3057558261406596,0.5289867170149476,2.057973434029895,-0.6991501524634102,0.0
544,-0.3965916593485402,-0.4817355715545875,-0.6961123587630839,-0.02265755929004388,0.27082721829529155,0.9791221150328923,0.0888111886045425,-0.1147620261946957,-0.15344391135420066,-0.38180042695539806,0.0,-0.6355740878215029,-0.9083429915278237,0.09165700847217628,0.061531576747139695,-0.9083429915278237,-0.8166859830556474,0.2727689037063208,0.0
545,0.12926300497481394,-0.7194545382040576,0.5691774064574098,-0.9693339271918537,0.18106893799648682,0.12580078208718576,-0.9789638444188602,-0.2859511741809722,-0.11010993301760788,-0.07488720916403398,0.0,-1.79980396872558,-2.1333904946614894,-1.1333904946614894,0.024216386525969462,-2.1333904946614894,-3.266780989322979,0.3335865259359093,0.0
546,0.6851331776381443,-0.7966295937304034,-0.699749732760791,0.38194583054207987,-0.34258647278531756,0.17277186469396344,-0.6022452718712942,0.27271937758788195,-0.5499303160380705,0.3979385359735192,0.0,-2.779240160934333,-1.0806326007502878,-0.08063260075028778,0.16253630015401646,-1.0806326007502878,-1.1612652015005756,-1.6986075601840456,0.0
547,0.08719707316633411,0.02412552401654637,0.2924278379889272,-0.1532375164421064,-0.5223125314600907,-0.5626260371760157,-0.038943135365552675,0.32887540933594095,0.03596926658756516,-0.48016928997077307,0.0,-2.691761820844233,-0.9886933993192248,0.011306600680775158,0.8261604101317678,-0.9886933993192248,-0.9773867986384497,-1.703068421525008,0.0
548,0.7166112304461654,0.2180153511374632,0.051041290112697264,0.8329805307133324,-0.3572253235076102,-0.10040595970030647,-0.7545306934138549,-0.2221495094778466,-0.0020402619931913744,0.5823396748686555,1.0,1.556822818314807,0.9646363291855042,1.9646363291855042,0.878316326992452,0.9646363291855042,2.9292726583710085,-1.3724498400562015,0.0
549,1.0976197519528157,0.059453488344894105,-0.014497682046931191,-0.23896017074922385,-0.032070711630068985,-0.055721909100841946,-0.6416466553824596,0.38191700806866935,-0.11455878243309413,-0.24177298161122743,0.0,0.04218441984856386,0.1997613554125319,1.199761355412532,0.7584602221077497,0.1997613554125319,1.3995227108250639,-0.15757693556396804,0.0
550,-0.4571375900557378,1.0991521427074409,-0.15377740757436842,0.05654887157803559,-0.1102596202820613,0.10633434435570889,-0.33983349691368514,0.10844072157475854,-0.1826715474709972,0.20776958649913213,1.0,1.554526655159198,0.33456600441822626,1.3345660044182264,0.41395193409332165,0.33456600441822626,1.6691320088364527,-0.11460535367725457,0.0
551,0.20047448880382368,-0.05705896275817005,-0.41205833515014056,-0.16239525342589534,-0.0629890642682986,-0.05690289726669336,-0.7649224132045336,-0.03924417055379343,0.3385602281949227,-0.43657520460710003,0.0,-1.1683848590320636,-1.4531115842358786,-0.4531115842358786,0.2787221309265768,-1.4531115842358786,-1.9062231684717572,0.28472672520381503,0.0
552,-0.033319096730548135,-0.20097758846176736,-0.6586545217219588,0.8028732878451945,-0.5580693774193681,0.24932653293919912,0.79994633339867,-0.8217113421818324,0.7439889314508191,0.991787439000538,1.0,3.746011826356112,1.315190598118946,2.315190598118946,0.9108894375973936,1.315190598118946,3.6303811962378916,0.11563063011822065,0.0
553,0.32074421122560637,-0.20118427920653006,0.31741038415069595,-0.026723029176043592,0.36127714943093686,-1.132997765483887,0.46091154960800307,-0.7045076092829932,0.11438745666889087,0.1619418899827029,1.0,-0.8919838010626648,-0.32874004208261765,0.6712599579173824,0.6867935041375662,-0.32874004208261765,0.3425199158347647,-1.2345037168974295,0.0
554,-0.43877640154846304,-1.0503411020021742,-0.02001568434089396,0.860140651737658,-0.1352822070260566,-0.15216388227173422,0.245437799708809,-0.12450532879729938,0.1659914118341629,-0.29641452401409885,0.0,-0.2378023958167067,-0.9459292667200904,0.05407073327990963,0.22319977762996454,-0.9459292667200904,-0.8918585334401807,0.7081268709033837,0.0
555,0.26909912913110695,0.12960110043337075,-0.8500134448730177,0.03696880684294601,0.3357251668635815,0.2292703889461152,0.0738652288492761,0.32158479409578183,0.4375688766350752,-0.1645430316806553,0.0,-1.5143565762109614,0.8191270152435806,1.8191270152435806,0.25911204551855815,0.8191270152435806,2.638254030487161,-2.333483591454542,0.0
556,-0.27218782806757597,0.18250513366764384,0.5873655271531043,0.09538345236672331,-0.03628931277936903,0.6744733569727264,-0.06912830212005949,-0.4490442736218196,-0.019249175892248702,-0.1515895966139074,1.0,3.8084819878292215,0.5422389810652175,1.5422389810652175,0.7669413716035772,0.5422389810652175,2.084477962130435,1.7240040256987863,0.0
557,0.16798818166208532,0.8170336534351903,-0.5512647300792424,-0.043202893114287697,0.39111359982647204,0.09538821063887774,1.1081600848312643,0.3303490815242116,-0.23898674313391993,1.290139364518759,1.0,8.425958636691897,3.3667178101094106,4.36671781010941,0.9823640900872075,3.3667178101094106,7.73343562021882,0.6925230164730771,0.0
558,-0.8488823768425567,-0.03896685436376288,-0.08694796370151017,-0.703808882789533,-0.8742618749486408,-0.43502041663351937,-0.6043712367426992,-0.38111934565499217,0.2545573686116346,0.07211294381740893,0.0,-3.285612247299626,-3.646708639248171,-2.646708639248171,0.03392940654892782,-3.646708639248171,-6.293417278496342,0.3610963919485451,0.0
559,-0.5912324934219684,-0.47641495976301784,0.07857306409502686,-0.47299523962583157,-0.2737563452889814,-0.20048313200539672,0.37105449504423654,-0.07135289719468606,-0.18257106856310887,-0.3352352931852438,0.0,-3.0773496118560466,-2.1544138699089714,-1.1544138699089714,0.23374235257729972,-2.1544138699089714,-3.308827739817943,-0.9229357419470752,0.0
560,0.7584243245765613,0.05611599040190646,0.2781236334301271,-0.60244600459536,-0.13296279465703076,-1.0170746163636595,0.13065893844925103,0.41892267487726287,-0.1744929406684724,-0.2130174055641563,1.0,-3.1945754882798716,-0.49774820011357,0.50225179988643,0.6742455743433414,-0.49774820011357,0.0045035997728599675,-3.1990790880527316,0.0
561,0.4584613507370534,-0.21933945279337608,-0.5640457769271563,0.5730117477774263,0.3382609475193801,-0.009122067641118989,-0.19187592782787422,1.0348912868023512,-0.13794257795997544,-0.3304687282188884,0.0,1.3550938187110368,0.9518308014678215,1.9518308014678216,0.4277838859708789,0.9518308014678215,2.9036616029356432,0.40326301724321545,0.0
562,0.07524218406066169,-0.49767260009810915,0.49874701163295065,-0.5155245071220896,1.0090752112526369,0.47078726519996295,-0.12864640224974566,-0.475913116776628,0.10694880089539871,-0.009568234112574058,0.0,1.270751172608,0.5334756126824644,1.5334756126824645,0.7342221067497567,0.5334756126824644,2.066951225364929,0.7372755599255358,0.0
563,-0.5025671873122068,0.3495697498742522,0.19165318682536298,-0.1009334508432337,-0.6131624297736114,0.42456786858173334,-0.11745609989352464,0.9136138914962063,0.4273822925467464,0.5616264183687847,1.0,2.7775230200183083,1.5342942398705093,2.5342942398705093,0.6959699525707458,1.5342942398705093,4.068588479741019,-1.2910654597227103,0.0
564,-0.4452928885963685,-1.0145767421703287,0.434187869635033,0.3554635327830872,-0.03893092496458452,-0.20873233017268653,0.4574765335657583,0.4552855355085603,-0.3951381062939149,0.501540479140378,1.0,1.2354732129921657,0.10128295843493362,1.1012829584349335,0.4591236887080243,0.10128295843493362,1.202565916869867,0.032907296122298695,0.0
565,0.12875795300437398,0.2098677768274171,0.566070275676757,-0.20794131823017797,-0.1312536334226525,-0.5080292461957479,0.5196606081275725,-0.4793475902897823,-0.1484124854029464,0.7042143298497492,1.0,1.918711567118757,0.6535866699445628,1.6535866699445627,0.5407823530783107,0.6535866699445628,2.3071733398891254,-0.3884617727703685,0.0
566,-0.01404738860732896,0.05400132326905589,-0.18092409935818698,0.18698830583222975,0.8079664618773713,0.19123860274984958,0.2526501919460728,-0.34954712649695197,0.15461691258642146,-0.8840433456623443,1.0,3.2365611232703273,0.21889983813618874,1.2188998381361889,0.6079053639817248,0.21889983813618874,1.4377996762723777,1.7987614469979496,0.0
567,0.18977906928858312,-0.714348390668636,0.5510644717064338,0.36245174243209716,-0.09087814815369588,-0.05505527213512354,0.9338772837438701,0.8706700469305301,0.7187975010583287,0.3076423831799409,1.0,7.1688635685851665,3.0740006873823282,4.074000687382329,0.9966360880731058,3.0740006873823282,7.148001374764657,0.02086219382050894,0.0
568,-0.029320034061177058,0.13659907807334512,-0.2738243707331746,-0.43559432314960567,-0.9581122861005852,-0.4154175408070844,-0.6062765195833336,-0.0659454560891392,-0.5593647065713894,-0.30498590015140076,0.0,-2.6126975196479805,-3.5122420591735444,-2.5122420591735444,0.03402062334355222,-3.5122420591735444,-6.024484118347089,0.8995445395255638,0.0
569,0.4599493432235549,0.5170589863681995,-0.3884374010780232,-0.09133926234942613,0.05276366297004754,0.21793613757134292,0.1004922556620053,-0.165566363107659,-0.23874663201571333,-0.5716518472782463,0.0,-0.15170379414715432,-0.10754112003391769,0.8924588799660823,0.15484675320188737,-0.10754112003391769,0.7849177599321646,-0.04416267411323663,0.0
570,0.34659879941912247,0.15690315101043048,0.6471066124979656,0.7972698773965993,-0.020385230663155264,-0.1466687111203776,-0.17673272084988256,0.5096103221427918,0.10569676424912064,-0.667433982091229,1.0,4.471760579540355,1.5519648819913858,2.5519648819913856,0.8567705849153665,1.5519648819913858,4.103929763982771,0.367830815557584,0.0
571,-0.4384966378855693,-0.8223562487224748,-0.310736472649135,0.14179776121901616,0.34679168017461787,0.02272084690949536,0.12376866341909323,-0.4800511215388535,-0.09038906340860857,0.758529500539479,0.0,-0.46053971552983547,-0.7484210919429397,0.2515789080570603,0.23163424133550534,-0.7484210919429397,-0.4968421838858794,0.28788137641310424,0.0
572,0.2649181012301361,0.4699109244158455,-0.5237291927293025,0.30907493447433027,1.1069702109886277,0.6036387087464776,-0.01331997237923966,0.38697234140243203,-0.11813485291390695,-1.0382672122672307,1.0,3.4545192459211873,1.4480339909681694,2.4480339909681694,0.789801635312306,1.4480339909681694,3.896067981936339,-0.44154873601515165,0.0
573,0.4678736081737318,-0.619890630518091,-0.025356647467517115,0.5766135872063383,0.0015264009258460524,-0.43488272309630394,0.16002430878032994,0.10770966822799888,0.37767797295518596,-0.4847809665406665,1.0,1.868355896571254,0.12651457864685234,1.1265145786468524,0.8685159393871474,0.12651457864685234,1.253029157293705,0.6153267392775491,0.0
574,0.23689018835540776,-0.43817936800035445,-0.5914285747950756,0.14275094116333611,0.12007850963850551,-0.3226713327019051,-0.5019165016017451,-0.14654388615974337,0.28339848745172996,-0.4860066481823014,0.0,-0.45243123638839733,-1.7036281848321457,-0.7036281848321457,0.19916755674047693,-1.7036281848321457,-2.4072563696642915,1.2511969484437484,0.0
575,-0.11959656959884508,0.4292290143572206,0.8972523331656885,0.17384796262797808,-1.41320354736506,0.5047347887307773,-0.442551946004717,-0.09994130989455197,-0.735490039617113,-0.5330874752448366,0.0,-0.4154393412145432,-1.3388067888434592,-0.33880678884345916,0.15352291011653305,-1.3388067888434592,-1.6776135776869183,0.923367447628916,0.0
576,-0.8448559676734839,0.05450997214507779,0.8630766199660524,0.9956786718029539,-0.33659551140921357,0.37828081794468293,-0.91169016266865,0.15876382299325198,-0.4613487514229597,-0.8264745574694852,0.0,-1.6679556312140287,-0.9306550457917735,0.0693449542082265,0.07141716651656131,-0.9306550457917735,-0.861310091583547,-0.7373005854222552,0.0
577,0.6000305064503629,0.2880315642273839,-0.032335504864038904,-0.2637689525820877,-0.9479225768419993,-0.12445608796683436,-0.39834538733340796,-0.8289931141216765,0.3762715979337438,-0.29826125806936865,0.0,-0.6821334520770561,-1.629749213167923,-0.629749213167923,0.1351759953017297,-1.629749213167923,-2.259498426335846,0.9476157610908669,0.0
578,0.46045288468022977,-0.26515007473076824,0.6268298593064956,-0.9388062940256934,-0.19989986796117795,0.08886954865271948,0.8630541886829394,-0.7415454902243873,0.45747255689417193,-0.9371710775212599,0.0,-0.5284497868300433,-0.5858937662467307,0.41410623375326927,0.5631550344557048,-0.5858937662467307,-0.17178753249346146,0.05744397941668746,0.0
579,1.1638883445074226,-0.030207600937558053,-0.13366182770804722,-0.2780384429779077,1.4631637911483546,0.38069963164531995,0.2505630117811382,-0.17233304934036575,-0.06374172979359059,-0.7850069623311943,1.0,3.965634263575761,1.7953251659935714,2.7953251659935714,0.7260565113584782,1.7953251659935714,4.590650331987143,-0.625016068411382,0.0
580,0.6651202533473581,0.14811421669011274,0.5547322740567411,-0.46661378135759357,0.15274863618548856,-0.392397341017135,0.6394152305164682,-0.0853100191568202,0.6515032495428225,0.3095833741225902,1.0,6.179697273771296,2.1768960929300323,3.1768960929300323,0.9551132014554385,2.1768960929300323,5.353792185860065,0.8259050879112317,0.0
581,0.1756328749572566,0.4126448795715155,-0.6199750890056458,0.4714332642536163,-0.08021676882660286,-0.7131973874009726,-0.208282832448975,-0.2033649579940733,0.2563718724500172,-0.12976466217420976,0.0,-1.2625946473275782,-0.6387188066180739,0.3612811933819261,0.3803032897046152,-0.6387188066180739,-0.2774376132361478,-0.6238758407095044,0.0
582,-0.5980243792532111,0.003953027967301666,0.1142619869161021,0.3723171593849647,-0.12736353323036365,-0.35555811631426726,0.2597745339394961,-0.3733650610657963,0.4854287569752093,-0.6003799371748503,0.0,-1.9622757677904235,-0.8189555618554147,0.18104443814458526,0.12105975970836198,-0.8189555618554147,-0.6379111237108295,-1.1433202059350087,0.0
