,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,treatment,outcome,main_effect,treatment_effect,propensity,y0,y1,noise,cate
202,0.11381154325070839,-0.22912194463136187,-0.07935420119964075,0.37593276488497146,-0.2770633713911336,0.1399689993219801,-0.10778164895289592,-0.06588368626375733,0.2807842674837825,-0.5718429553432371,1.0,0.10704038750955192,-0.4205502328405841,0.5794497671594159,0.82730445725423,-0.4205502328405841,0.15889953431883175,-0.051859146809279826,0.0
203,-0.4103827753447889,0.4827289974314989,0.19060246298417582,1.3395911479809886,-0.475294451490032,0.2133360065930757,0.0358422014556791,1.772870107083117,0.4667396443938957,-0.16704305571311004,1.0,10.191380331183613,3.4489902853745,4.448990285374499,0.9445531803185616,3.4489902853745,7.897980570748999,2.2933997604346144,0.0
204,0.03446876383230516,-0.3696616023331674,0.8281239892161338,0.13343936144721125,-0.06500265119062608,0.16217577502327915,0.5290242838103277,0.1040340004119385,0.07541387769143404,-0.4307537462219403,0.0,1.3370293230298784,1.0012620516868957,2.0012620516868957,0.49974051750933185,1.0012620516868957,3.0025241033737915,0.3357672713429827,0.0
205,0.8338797930425028,-0.3563807730241598,0.7189905639187562,-0.5844416529433224,1.2050412380062325,0.7324412462250643,0.3100033884034798,0.05625464029635804,-0.10062815916865586,-0.9105913823970703,1.0,5.543940812261327,1.9045689023591854,2.9045689023591854,0.9014847568371595,1.9045689023591854,4.809137804718371,0.7348030075429556,0.0
206,0.8442796809389809,0.31014015091969077,-1.0314240358106643,0.6360315747016198,-0.1807457289744577,-0.45007733068004163,0.14412079687093823,-0.7537749454311381,-0.17202965787386323,-0.7116792894875131,0.0,-2.2227459415968127,-1.3651587848264484,-0.36515878482644837,0.45598302845021604,-1.3651587848264484,-1.7303175696528967,-0.8575871567703642,0.0
207,0.159050456773458,0.3021945906748907,-0.23534659981492778,0.2500221361670009,0.11794865566989383,0.13317189891458686,0.23056657995468027,-0.01986959805904603,0.7137340562682887,-0.19954211730459537,0.0,3.427331143242761,1.45193005924423,2.45193005924423,0.23246908698529298,1.45193005924423,3.90386011848846,1.975401083998531,0.0
208,-0.7328499130916661,0.05045386387035311,0.2117462427316563,0.8529876042365441,0.27468283405483324,0.4894149580082112,0.26715352984328977,0.23353400272560199,-1.1859872401978848,-0.04148119328648775,0.0,-0.6795004068433967,0.41965468889445107,1.419654688894451,0.26446700218791863,0.41965468889445107,1.839309377788902,-1.0991550957378478,0.0
209,0.5762688702493841,-0.16564317126785438,0.12776944942391838,-0.5525038655475493,0.4111127870027308,0.31789776888695354,-0.30279104711685184,-0.8951305258789259,-0.6420663330429315,-0.10125657348157395,1.0,-2.412034557488249,-1.2263426407727,-0.22634264077270005,0.5723175247936018,-1.2263426407727,-1.4526852815454,-0.9593492759428489,0.0
210,-0.28489824750214,0.040430181405280124,0.07250947252161326,-0.14778796678753597,0.03861519274100997,-0.6457544227557065,0.18752066540226028,0.19589498394629143,-0.6510748779816588,0.1870791518240394,0.0,-1.218292474583308,-1.0074658671865468,-0.0074658671865468484,0.3149444461869394,-1.0074658671865468,-1.0149317343730937,-0.210826607396761,0.0
211,0.3242061192502981,-0.2521059083553694,-0.16478138315453864,-0.19551773651817989,0.5048855936173146,-0.5534169990421504,0.7081892322361305,0.5875885419530754,-0.3114550743241755,-1.1167273164872746,1.0,-0.10817304588887713,-0.46913493082487,0.53086506917513,0.4248516714590119,-0.46913493082487,0.06173013835025998,-0.1699031842391371,0.0
212,0.07133781645496429,-0.7613993646343615,0.007625607851802808,0.8959263231466624,-0.5019561126091044,-0.01649269652529703,0.37957786855126524,0.32533430927182877,-0.8761599131960538,-0.31266197275190594,0.0,-1.269291136693471,-0.7888681344401993,0.21113186555980068,0.25360969777199865,-0.7888681344401993,-0.5777362688803986,-0.4804230022532716,0.0
213,1.130782586837535,-0.3580142752253092,0.3960516587807853,-0.11543188464354102,-0.2717212267355178,0.22404028555064448,0.42807286817069623,-0.7112273658880259,0.3145310964820931,-0.7438780822430124,0.0,2.18438742681224,0.2932056610863476,1.2932056610863476,0.6564318715569296,0.2932056610863476,1.5864113221726952,1.8911817657258922,0.0
214,-0.06515221045457686,0.06743125918328385,-0.001645848864820914,-0.22087315083342987,-0.17807520901521118,0.621234334660896,-0.5265047295404927,0.165439433088667,-0.2021388634163713,-0.8565523413943014,0.0,-2.7771827055741385,-1.1968373265863574,-0.19683732658635744,0.05924331903194753,-1.1968373265863574,-1.3936746531727149,-1.5803453789877813,0.0
215,-0.42314764322140547,-0.45742002889285416,-0.4053305131317728,-0.36721148215872096,-0.018903425475993246,-0.7959979145676775,-0.5182368365777349,0.22293371572809112,1.2490105111069074,-0.28152476539988297,0.0,-1.0374984205827502,-1.7958283825910435,-0.7958283825910435,0.24483236098278302,-1.7958283825910435,-2.591656765182087,0.7583299620082934,0.0
216,-0.1313043437872077,-0.2140321399336318,-0.07268947392914189,0.391544807763957,0.030579247006193945,-0.7739546495589,-0.9864814154686612,1.043895692003379,0.3635998456229442,0.6067425419273033,0.0,0.08057149252022075,0.2579001116462349,1.257900111646235,0.4793003527523062,0.2579001116462349,1.5158002232924699,-0.17732861912601414,0.0
217,-0.5033325638004393,-0.26376587208126345,0.9014425485788397,0.5439502304430154,-0.5624665287622758,-0.018597657855439844,0.9075291469563185,0.12419932574593412,-0.0005065761895275358,-0.05304255420030388,1.0,2.9924756876763237,1.0754094988348577,2.0754094988348575,0.2514679447080511,1.0754094988348577,3.150818997669715,-0.15834330999339122,0.0
218,0.8424112746349729,-0.33003575237396693,-0.2657655724524599,0.7074606316803632,0.7528224352963409,-0.2805640518094122,0.08182021383351287,-0.6870861564256796,-0.7078071967448655,0.17895578124013864,0.0,0.224155243876169,0.29221160687894443,1.2922116068789444,0.8618267914420193,0.29221160687894443,1.5844232137578889,-0.06805636300277543,0.0
219,0.028001502560901968,-0.16884874206377004,-0.14517771240929425,0.6533369946427913,-0.20289890368284544,0.3153665324587158,0.11611199476656622,0.3929164924783302,0.4980340355563549,-0.5312229512677923,1.0,1.3674145939422255,0.9556192430399585,1.9556192430399584,0.8893704678363868,0.9556192430399585,2.9112384860799168,-1.5438238921376912,0.0
220,0.08584609935528333,0.3043220347076197,-0.48590486762414653,0.6873677040711356,-0.7662902426108258,0.19295882688303487,-0.16764063180724958,0.672187867729345,-0.9799193244024142,-0.5855317941029382,0.0,-0.28936952050804177,-1.0426043278011559,-0.04260432780115586,0.3501129440998828,-1.0426043278011559,-1.0852086556023117,0.7532348072931141,0.0
221,-0.17702586259049238,-0.07142324645626771,-0.5296097311935619,-0.7490749289819532,0.38285289188954785,-0.077468508889293,-0.11300200021344486,-0.3349975766689262,0.08266226064975454,-0.007333750498523365,0.0,-2.46226026714518,-1.5944204529531605,-0.5944204529531605,0.08664453664882825,-1.5944204529531605,-2.188840905906321,-0.8678398141920193,0.0
222,-0.43203801174175427,0.02037851187740095,0.756771244527791,0.5878814583131845,-0.34469113843996874,0.014945974520032839,-0.34755015436218506,-0.24125133668217613,0.15086322054807452,-0.5620361923460663,0.0,-1.288740799396284,-0.39672642378566647,0.6032735762143335,0.3976860013357149,-0.39672642378566647,0.20654715242866706,-0.8920143756106175,0.0
223,-0.4479193434275263,0.17546057108180832,0.1434481145196607,0.4740958355897129,-0.6209996494433395,0.27824290333628326,0.05951673704492139,0.2564360465705131,0.12490234975750737,-0.19989418493058503,0.0,-0.2031992663882391,0.24328938009895612,1.2432893800989562,0.5061802447734558,0.24328938009895612,1.4865787601979124,-0.4464886464871952,0.0
224,0.10833578104705814,0.5187171017085779,0.585464027302453,-0.8434536040795428,0.16851947299955086,-0.3345720047385343,0.24801253024053665,0.5004236441025725,-0.702912807366356,0.36153344653219743,1.0,2.808721183268063,0.6100675877485132,1.6100675877485133,0.892156415802771,0.6100675877485132,2.2201351754970267,0.5885860077710368,0.0
225,0.0229292046888926,0.443428010931985,0.3322974714668045,0.5633660168345833,-0.3302330507659118,0.6053736034924729,-0.25092377661759446,-0.5581504742947246,0.6607646421328583,-0.6751659758046664,1.0,2.1999401403598613,0.8136856720646992,1.8136856720646992,0.7421594445749979,0.8136856720646992,2.6273713441293984,-0.4274312037695369,0.0
226,0.4326747901085626,-0.022158737022012025,0.1831148737714364,-0.3548727745310707,0.20357994600304272,-0.0024948501573455726,0.30672923707377797,-0.07031296917606794,-0.03919014782720699,0.16222961428742255,1.0,2.450669792250939,0.799298982530539,1.799298982530539,0.9524594657982909,0.799298982530539,2.598597965061078,-0.14792817281013876,0.0
227,0.6024498566291285,-0.07214650317604869,0.3021292948590484,-0.7874608433406909,-0.7753903561055544,-0.0011834091578199863,0.1755463492785052,-0.745754820438179,0.2148063307187999,0.34553588448075606,1.0,0.09442311072007947,-0.7414682162520547,0.2585317837479453,0.6618585353799596,-0.7414682162520547,-0.48293643250410945,0.5773595432241889,0.0
228,0.15122685314758433,0.17246509976921823,0.1065755688099978,-0.5255229794362318,-1.0018889095655217,-0.7978081556744044,0.28634695975724306,-0.36179026412529636,-0.3876874494179823,0.20235156500782298,0.0,-3.093388171352631,-2.1557317117275705,-1.1557317117275705,0.08383068193428209,-2.1557317117275705,-3.311463423455141,-0.9376564596250606,0.0
229,-0.40830576245305455,-0.47968561350769384,0.420216428067839,-1.0045383902191654,-0.10745070338407797,-0.2092828645105479,0.2233414934311891,-0.025441018358827495,0.5972800221215895,-0.44020133037987763,0.0,-0.03526514584959828,-1.4340677391926273,-0.4340677391926273,0.1291088447334097,-1.4340677391926273,-1.8681354783852546,1.398802593343029,0.0
230,-0.4652328908705661,-0.1829570567897126,-0.08948015837600733,0.2185327738598376,0.47980162670515164,-0.7526684249406214,-0.19929551327965586,-0.2833899612293765,-1.1504481469573171,0.3806393670841297,0.0,-1.242718414083806,-2.044498384794138,-1.0444983847941378,0.19980118429863125,-2.044498384794138,-3.0889967695882756,0.8017799707103319,0.0
231,-0.22958252972882642,0.2340233515928709,0.23147323584963994,-0.5252810369859924,-0.27515162956958417,0.7158820865698623,0.2516390925069013,0.8900518705103934,1.6462136970923569,-0.12129509907062605,1.0,7.3091385205929384,2.8179730387669957,3.8179730387669957,0.8161387067183685,2.8179730387669957,6.635946077533991,0.6731924430589473,0.0
232,0.7107555099724642,-0.3558872466683346,-0.11416970225591146,0.18238562277747766,0.1740499843412904,0.5536177908750854,-0.24648312434343003,0.034766707240228054,-0.34100914699346985,0.2221011382988503,1.0,2.013675276361285,0.8201275332442501,1.8201275332442501,0.8004713815048976,0.8201275332442501,2.6402550664885003,-0.626579790127215,0.0
233,-0.835370735506216,0.025352712233509045,0.3476305460297004,-0.40635596027840326,-0.052103484296594026,-0.7652047690987053,0.8241071741114322,-0.05368114951753854,-0.6573749091673379,-0.018341276949925586,1.0,-0.8870438398572946,-1.5913418524400789,-0.5913418524400789,0.38473609148541277,-1.5913418524400789,-2.1826837048801577,1.295639865022863,0.0
234,0.2539336239512078,0.8440694135210004,0.26134277321281235,0.45403691433880405,-0.062401958439241255,-0.512054103174832,-0.23115134007119698,-0.10968100835655976,0.1778816568231345,-0.004574791028793153,1.0,3.3436120390501123,1.0714011807763362,2.071401180776336,0.8266360280171253,1.0714011807763362,3.142802361552672,0.2008096774974402,0.0
235,0.7097655463261802,0.44105502922069906,0.21680732941701641,0.19413114934138812,-0.3728665163917227,0.3027403413522592,-0.4889919132420682,-0.5822708844740492,-0.36367272121730254,-0.18395309195315548,1.0,0.5710729601855165,-0.12725573162075512,0.8727442683792449,0.5336224651752509,-0.12725573162075512,0.7454885367584898,-0.17441557657297335,0.0
236,0.3298734612680932,-0.38943992063729416,0.3824354899699851,0.8140180396615724,0.03801332602031182,-0.34567216400111567,0.08162447166469687,1.0777650652843833,0.7127436846812638,0.1274578522409187,1.0,7.197332395004926,2.8288193061528157,3.8288193061528157,0.9737453525820721,2.8288193061528157,6.6576386123056315,0.5396937826992945,0.0
237,-0.0011378379388304223,0.2703999358980867,0.7486111695072689,0.5338132445801897,-0.06155047101547611,-0.07630967218072854,-1.0429138767500477,1.2691326534575782,-0.03297189483837633,0.29267749919616376,1.0,4.383933345392794,1.8997507499158284,2.899750749915828,0.957964904424655,1.8997507499158284,4.799501499831656,-0.41556815443886236,0.0
238,-0.3527961884019753,0.28447507240685,0.18388932943888497,0.07268272604075282,0.16504622935892735,-0.38959162111819934,0.3775777649362627,-0.03602628357155559,-0.108694374700419,1.6930190499881748,1.0,5.644821997287726,1.8895817043777035,2.8895817043777035,0.8589715532399268,1.8895817043777035,4.779163408755407,0.8656585885323189,0.0
239,0.8454297199224664,-0.5947694717642126,0.21097944442978656,0.45922770493439935,-0.10541579282818753,0.05679564804130942,0.24818858031659594,-0.25081583252204404,0.6181523043427755,0.11016685844444216,1.0,2.9536809312838184,1.5979391633173312,2.5979391633173314,0.92725298166587,1.5979391633173312,4.195878326634663,-1.2421973953508443,0.0
240,-0.39216354764578637,0.32777903506669537,0.1590753414169289,-0.43378752273648374,0.39542357352059887,-0.3039347147193675,-0.25727704820681224,-0.060766346983868715,-0.07001707505157903,0.20266590401379633,1.0,-0.813059563715313,-0.4330024013258782,0.5669975986741218,0.567941408460688,-0.4330024013258782,0.1339951973482436,-0.9470547610635566,0.0
241,0.4875468250977561,0.31897718111501294,0.1927329400473,-0.5466433056004267,-0.025761021622690165,-0.08528475059878128,0.010271286945268946,-0.3041825069635692,0.33944962984812455,0.03214168619903212,0.0,-1.2198436247588118,0.4192479644670273,1.4192479644670273,0.7328516356479817,0.4192479644670273,1.8384959289340546,-1.639091589225839,0.0
242,0.3292188320764518,-0.15118394407944208,0.8352116697505837,0.09713804236221113,-0.055774699986504826,0.011558675416738417,0.07486950255283431,0.45652600722123327,-4.4669626034389397e-05,0.17739043527965434,1.0,2.216953312448358,1.7749098509677257,2.7749098509677257,0.9290137985062964,1.7749098509677257,4.549819701935451,-2.3328663894870934,0.0
243,0.2575411232768457,0.2212600915034999,0.5294033576638019,0.4036414031183202,0.31507911668181116,0.14108247584072017,-0.25745032965858755,0.08802605968111747,0.6875199387470375,0.3641102684771731,1.0,6.663116737505008,2.7502135053317396,3.7502135053317396,0.8446886190592723,2.7502135053317396,6.500427010663479,0.1626897268415284,0.0
244,-0.06888022724680078,-0.3994481729120007,-0.42192926239744927,0.968316895049906,0.3691908844790221,0.5257343273577086,-1.051984620764096,-0.04757641970790593,0.12994380133610317,0.74919556766398,0.0,1.9645408603220524,0.7525627728584676,1.7525627728584676,0.3939609122638973,0.7525627728584676,2.5051255457169352,1.2119780874635848,0.0
245,-0.7537245556193038,0.251547968627097,-0.05041897951353689,-0.3493210850789973,0.4259854198962952,0.508209873650094,-0.5995149015308796,-0.3898908351986283,-0.10017006568275336,-0.6995781441768867,0.0,-2.213828504357946,-1.7568753046274999,-0.7568753046274999,0.1249732299486369,-1.7568753046274999,-2.5137506092549997,-0.4569531997304462,0.0
246,0.2768364571791156,-0.14667634864860704,-0.3075173735501349,0.20029561737751406,0.10276800994781435,0.6259159174543519,0.3120195856223085,-0.3761651959244964,-0.15354400771951499,-0.8927269568574489,0.0,0.16791834790554427,-0.3587942951190978,0.6412057048809022,0.2501765397078447,-0.3587942951190978,0.28241140976180445,0.526712643024642,0.0
247,-0.4371686124562768,-0.18885862566505207,-0.3254966016750632,0.14611579605587358,0.2492325480249383,-0.16277622177718032,0.09978624754066422,1.2489759996760175,-0.32171316166642666,0.08899233006418518,1.0,1.8157779028706074,0.39708969812167955,1.3970896981216796,0.5024139259789794,0.39708969812167955,1.7941793962433592,0.021598506627248125,0.0
248,0.42047456350339757,0.34598660557128874,0.18268593280908194,0.20211765593526632,-0.6202145352287006,-0.5244975182215738,0.6263077537140195,-0.0998839095192678,0.23927945630857797,-0.6971358725687272,0.0,-0.8711962876697222,0.07512013230336245,1.0751201323033626,0.8809777356344075,0.07512013230336245,1.1502402646067251,-0.9463164199730847,0.0
249,-0.4150379941176175,0.38704162544305903,0.6375733713899021,-0.31577337476647477,-0.15022129723299998,0.3966883437447803,-0.5031626035518341,-0.03917942595294276,-0.4568748177382634,-0.11484382344255416,1.0,0.5117658905550206,-0.5737899962249452,0.4262100037750548,0.753072023755723,-0.5737899962249452,-0.1475799924498904,0.659345883004911,0.0
250,-0.7030311518611508,-0.08713840167972363,-1.1823517859499106,-0.35107732664889935,0.7945116463088185,1.018271203400406,-0.026981000377914427,0.5514852706304114,-1.0461476006636476,-0.42573288010410415,0.0,-2.4854996451988844,-1.4581920269457145,-0.4581920269457145,0.14825273452353427,-1.4581920269457145,-1.916384053891429,-1.0273076182531697,0.0
251,-0.8125178379012181,-0.284136336795092,0.03821042286840265,-0.007271539391129613,-0.49445791101641,0.20159977263665435,0.07723340437031889,-0.08199815792060558,0.3038052651995909,-0.012890299920699663,0.0,-2.012774988722165,-1.0724232178701882,-0.07242321787018824,0.2499060437922586,-1.0724232178701882,-1.1448464357403765,-0.9403517708519766,0.0
252,0.6275635898651722,0.2578730769208935,-0.48963312073941206,-0.8791257849329863,0.5111797558780584,0.30337273771820306,-0.2886329493171838,-1.1992205559313627,-0.2056452583858702,0.18511073318783675,0.0,-0.8570401589996348,-1.177157775736651,-0.17715777573665092,0.21721277203291722,-1.177157775736651,-1.3543155514733018,0.32011761673701605,0.0
253,0.06495392791046911,0.7020451552184678,0.1628172249294863,0.21124258072685578,0.5257848658494403,0.15272298163230152,-0.4704618075396739,0.03786396643832127,-0.7611177846763146,0.636845512953697,1.0,3.1596090776755847,1.2626966234430503,2.26269662344305,0.8455415514174455,1.2626966234430503,3.5253932468861002,-0.3657841692105156,0.0
254,0.4811935732560568,0.3617917280670662,0.2015430335907458,0.8390603344893637,0.43911612422853114,-0.7920006772004524,0.14984023500997073,0.3611254071312623,-0.24893200426266474,-0.07961812067317732,0.0,1.4509781682718872,1.7131196336367018,2.713119633636702,0.7620466014808797,1.7131196336367018,4.426239267273404,-0.2621414653648147,0.0
255,-0.938447222800341,0.14322474639952917,-0.347133481367899,0.025716924639840103,-0.2111300908650357,-0.19216881238134387,-0.49069100107739255,0.025191242181530776,0.28505146090345596,-0.3749429806103797,0.0,-3.0744479860693232,-2.0753292149780354,-1.0753292149780354,0.07091369742193646,-2.0753292149780354,-3.1506584299560707,-0.999118771091288,0.0
256,0.109952994003676,-0.05486768612671233,-0.05284730351338823,0.6622369029743322,0.6908179237911876,-0.7675710172796731,-0.01194321616446575,0.5941885397390123,-0.2152611547829064,0.6753647415867456,1.0,5.534025864061417,1.6300707242278079,2.630070724227808,0.9457121845787213,1.6300707242278079,4.260141448455616,1.273884415605801,0.0
257,0.033210162256651764,0.47723244941738857,0.056681559366006176,0.45939015488916274,0.016282365775101948,0.41303546391201257,0.005378145683296278,-0.09291496557486473,-1.0083105620385628,-0.2330850095976729,1.0,1.491588193459438,0.12689976408851963,1.1268997640885197,0.6231986026174521,0.12689976408851963,1.2537995281770393,0.23778866528239853,0.0
258,0.9943263945668604,-0.17134221523728688,-0.030407851191318704,-0.37600918493846586,-0.30176685178505464,0.8635644324354438,0.08516138005924152,0.2223191794180819,0.4549916903303266,-0.02721961567820621,0.0,2.198681467995135,1.713617357979622,2.713617357979622,0.6942561918941982,1.713617357979622,4.427234715959244,0.48506411001551325,0.0
259,0.11204794874874735,-0.218215207911069,0.15439827889753033,-0.3919511307946925,-0.26643816979589907,0.18303534614933342,0.11196608586751464,0.3470604600823563,-0.7460348286182135,0.4431876435424728,0.0,-1.7684956712647744,-0.2709435738319193,0.7290564261680808,0.20241977982586118,-0.2709435738319193,0.45811285233616145,-1.4975520974328551,0.0
260,-0.1775505368268454,-0.30446383107600977,0.11103890382223426,-0.17313510266310186,-0.1832421944889612,0.1002482041977174,0.044252498965283,-0.2381382124887901,0.22662416663133614,0.08028339652155148,1.0,1.1079176021089325,-0.5140827074055861,0.48591729259441385,0.22921534096676274,-0.5140827074055861,-0.028165414811172296,1.1360830169201048,0.0
261,-0.11816142458905705,0.31441043643036093,0.48734376415999875,0.336009077753942,-0.5872704892578872,-0.2484451335987564,-0.0252146395894212,-0.813478930020236,0.4684075656104525,0.3689600107079066,0.0,-1.6365646761018633,0.1825602376073031,1.1825602376073032,0.10452095039780708,0.1825602376073031,1.3651204752146064,-1.8191249137091663,0.0
262,-0.1202434102781751,0.07503004215318694,-0.17622139298769546,-0.9461155249230051,-1.0198219207695296,0.024286640194595577,-0.024036963669679914,0.2789089628124307,0.07028491555570936,-0.03254728785884846,0.0,-2.3864672423692554,-1.8704759397710111,-0.8704759397710111,0.19563164168950412,-1.8704759397710111,-2.7409518795420222,-0.5159913025982442,0.0
263,0.09486291109627899,0.6343525442195959,-0.30955370077063316,0.16699772672766128,-0.28353803428926183,-0.15173654681152182,-0.33300380518546463,-0.17533040033571132,-0.4863727900473441,-0.41629580731975974,1.0,-1.6981186131815078,-1.2596179027161605,-0.2596179027161605,0.1837512374363687,-1.2596179027161605,-1.519235805432321,-0.1788828077491869,0.0
264,0.16109027786856,0.28681811175966765,-1.190736323243334,0.4796548463567886,0.8887081990343095,0.34371228778418167,0.5610681730436449,-0.9259525244211891,0.39043508704157437,0.17407056250594435,1.0,2.81584584364903,1.1688686977301481,2.168868697730148,0.9450215152262341,1.1688686977301481,3.3377373954602962,-0.5218915518112661,0.0
265,0.31644210407413664,0.2894824334107036,-0.24648616838112483,-0.6362871760664062,-0.19703088390788942,0.1403549511550626,0.4215949656558988,-0.08996964456424104,0.34824038981866595,0.06943416830639475,0.0,0.5491532837589981,0.41577513950120104,1.415775139501201,0.6069386420148859,0.41577513950120104,1.831550279002402,0.133378144257797,0.0
266,0.7146324697076095,0.04126897912946279,0.8225625832568799,-0.5550712212783553,0.7800723957580639,0.6487246152011364,-0.5865553499325544,1.0841550809855116,-0.7789833902477865,0.0971223445551304,1.0,5.1787058234753145,2.2679285071350983,3.2679285071350983,0.8894661745736182,2.2679285071350983,5.535857014270197,-0.3571511907948823,0.0
267,0.043068039053023574,-1.3255684263587184,-0.42901120721402103,0.6659926202405241,0.5495936756768426,0.5066028564430907,-0.25736283907936036,-0.7952328644956705,-0.5201296261627747,0.03612654340762785,0.0,-0.9300429542229364,-1.525921228489436,-0.5259212284894359,0.15136639991160106,-1.525921228489436,-2.051842456978872,0.5958782742664995,0.0
268,0.3876601496511928,-0.2185889686910237,0.1281032342226947,0.0016313027088970702,-1.177933419517776,-0.20296200867428907,-0.32187299010670084,-0.18305658733782998,-0.534503561010353,-0.33353041710889636,0.0,-2.5999347034139157,-2.4550532658640845,-1.4550532658640845,0.03539855106012535,-2.4550532658640845,-3.910106531728169,-0.14488143754983135,0.0
269,-0.3522153839173986,-0.5333778262165306,0.5855908913746601,-0.4506227276539565,-0.24460596517352592,0.12306643204886772,0.024667954584486094,-0.31333448894803106,0.18947131768729997,0.37584207316376383,1.0,0.5866357772186684,-0.5955177230503649,0.4044822769496351,0.6749980389772565,-0.5955177230503649,-0.19103544610072976,0.7776712233193982,0.0
270,0.2564850181709584,0.05402698680775631,0.21461857071452722,0.5570057620608453,-0.8605587476377398,0.3720757830811465,0.8932833882181933,0.001460737850457129,0.47213782918742225,-0.28134853361749107,1.0,3.9711399208776306,1.6791867948360757,2.6791867948360757,0.8704364956603612,1.6791867948360757,4.358373589672151,-0.3872336687945207,0.0
271,-0.02114914697097312,-0.03827807547410791,0.28007533624809533,-0.026263326038008888,0.2753874845997368,0.7361447386673284,-0.4488807399296163,-0.2021205564119653,0.24840868964634547,0.21316623695357045,1.0,1.5142515910076855,1.0164906412904047,2.016490641290405,0.762973176555549,1.0164906412904047,3.03298128258081,-1.5187296915731243,0.0
272,-0.7991864021971465,0.042523788288163535,-0.47271504890448907,0.36974432612212793,-0.1480422971745874,0.46861400959374583,-0.5200475134507201,0.07117721082078209,0.6500264539610154,-0.029877012552321777,1.0,-0.6891488201933338,-0.3677824854934302,0.6322175145065698,0.6674997105563508,-0.3677824854934302,0.26443502901313964,-0.9535838492064734,0.0
273,-0.19167084426766484,0.3779232773109265,0.6652080563641534,0.8464462731015222,-0.5231339064357338,0.3396555729189068,0.08852870885413582,0.9579053981212968,-1.6170697761903743,0.3124933190128939,0.0,1.7289010972596872,1.2562860787900627,2.2562860787900627,0.49266424362870354,1.2562860787900627,3.5125721575801254,0.47261501846962456,0.0
274,-0.9843115074230383,-0.8168472604593696,0.6284755389381942,0.06982029674974631,0.03010608008313474,0.02176286697035682,-0.029482151629156995,0.9801182889336714,-0.2828008714791333,0.4194056212396252,1.0,0.6687815405876556,0.036246901924030406,1.0362469019240304,0.3339288369955435,0.036246901924030406,1.0724938038480607,-0.40371226326040516,0.0
275,0.8659624048509023,-0.672217962029016,0.6240277218051954,-0.7667011477018427,0.5210565663396712,-0.1678598840655714,-0.2601367078496424,-0.37444062491181285,0.7626628962927013,-0.6024923771611013,0.0,-0.33636052948586875,-0.07013911443051635,0.9298608855694837,0.23478428890183478,-0.07013911443051635,0.8597217711389673,-0.2662214150553524,0.0
276,0.1438141864171785,-0.6503814889052545,-0.7138528566515105,-0.5776304465419038,-0.21572670188728998,-0.5239298089698007,0.38931975384799605,-0.02111743690430427,-0.5434027919929005,-0.14132733950193868,0.0,-3.0866928925414467,-2.8542349310897284,-1.8542349310897284,0.06994792997654754,-2.8542349310897284,-4.708469862179457,-0.2324579614517184,0.0
277,0.5963181308587989,0.7760260889743995,0.9702230504831653,0.047902788952996475,-0.6454083270933355,0.0255302195656939,-0.03258292328730246,-0.2629421203085992,0.051427970533941735,0.5358243259180941,0.0,0.7158282171828896,2.0623192045978525,3.0623192045978525,0.9773124456226471,2.0623192045978525,5.124638409195705,-1.3464909874149629,0.0
278,0.4896579748258325,-0.7838479101970226,-0.2607891303504519,0.4054704468161392,0.31778871619593946,0.034569020507521656,-0.18412072429909174,-1.189998543101065,0.5794086289520453,-0.28042447887464234,0.0,1.3296708311070706,-0.8722859995247954,0.12771400047520465,0.2147581054797507,-0.8722859995247954,-0.7445719990495907,2.201956830631866,0.0
279,0.37532266823806565,-0.7435852093403246,0.37175063169970357,-0.020909619874456005,0.07122384851710778,0.5770166452646203,0.3878916740814918,0.4725212180127034,-0.06071539447691525,-1.1288909005799364,1.0,1.0090850877761142,0.3016255615420602,1.3016255615420602,0.5200629851063399,0.3016255615420602,1.6032511230841204,-0.5941660353080063,0.0
280,0.15037367441745464,-0.3599690928296405,-0.436062779005903,0.6918948003002251,-0.06064630604562875,0.7337037806184009,0.2600086211213498,0.047443828320763826,0.06813186063407604,0.23646473249967573,1.0,4.086891212097856,1.3313431200307737,2.3313431200307737,0.7995963177412326,1.3313431200307737,3.6626862400615474,0.4242049720363086,0.0
281,0.2259971094970283,0.22195257467475224,-0.05049728292991587,-0.26898205354918786,0.4362912741613871,0.23119427681716057,0.961237852744143,-0.5503688401793188,0.41771479714026566,-1.4347523265888646,0.0,-0.09681484907410509,0.1897873817874498,1.1897873817874498,0.5938638379662852,0.1897873817874498,1.3795747635748996,-0.2866022308615549,0.0
282,-0.43700642303719545,-0.22497572212061875,0.07128936585863789,0.5520580948617155,-0.4703538732850211,0.04961708679458088,-0.3895706034919829,0.3513708251047584,-1.0668312651402212,0.015565628493981397,1.0,-2.6656823678781056,-1.5488368859613653,-0.5488368859613653,0.09716832637605351,-1.5488368859613653,-2.0976737719227305,-0.568008595955375,0.0
283,0.20075435825635793,-0.04100879528841237,0.19800573233161767,-0.4452687534885617,0.8250074916464307,0.4690169408975138,-0.3258699811591793,-0.3410425422307859,0.6549609515567534,0.2966425112978621,1.0,3.488254855074344,1.4911979138195963,2.4911979138195965,0.6937719987892723,1.4911979138195963,3.982395827639193,-0.49414097256484896,0.0
